/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_34_831.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_34_831.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_34_831.jpg,0,1,0,30.19016
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_34_912.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_34_912.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_34_912.jpg,-0.1,1,0,30.18762
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_34_987.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_34_987.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_34_987.jpg,-0.3,1,0,30.16926
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_085.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_085.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_085.jpg,0,1,0,30.18782
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_160.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_160.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_160.jpg,0,1,0,30.18903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_248.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_248.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_248.jpg,0,1,0,30.19011
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_326.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_326.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_326.jpg,0,1,0,30.19026
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_410.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_410.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_410.jpg,0,1,0,30.19033
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_495.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_495.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_495.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_576.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_576.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_576.jpg,-0.2,1,0,30.18005
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_655.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_655.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_655.jpg,-0.4,1,0,30.15765
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_737.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_737.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_737.jpg,-0.6000001,1,0,30.13326
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_821.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_821.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_821.jpg,0,1,0,30.18532
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_35_922.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_35_922.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_35_922.jpg,0,1,0,30.18971
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_005.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_005.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_005.jpg,0,1,0,30.19041
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_080.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_080.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_080.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_172.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_172.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_172.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_255.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_255.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_255.jpg,0,1,0,30.19044
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_351.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_351.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_351.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_435.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_435.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_435.jpg,0,1,0,30.19032
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_518.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_518.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_518.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_605.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_605.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_605.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_689.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_689.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_689.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_774.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_774.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_774.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_865.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_865.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_865.jpg,-0.2,1,0,30.17981
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_36_959.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_36_959.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_36_959.jpg,-0.45,1,0,30.15151
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_035.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_035.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_035.jpg,0,1,0,30.18534
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_119.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_119.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_119.jpg,0,1,0,30.18939
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_218.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_218.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_218.jpg,0,1,0,30.19021
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_309.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_309.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_309.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_406.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_406.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_406.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_493.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_493.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_493.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_587.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_587.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_587.jpg,0,1,0,30.19032
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_677.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_677.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_677.jpg,-0.1,1,0,30.18767
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_763.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_763.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_763.jpg,-0.3,1,0,30.16922
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_867.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_867.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_867.jpg,0,1,0,30.18747
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_37_945.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_37_945.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_37_945.jpg,0,1,0,30.1898
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_035.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_035.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_035.jpg,0,1,0,30.19022
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_126.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_126.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_126.jpg,0,1,0,30.19003
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_218.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_218.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_218.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_316.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_316.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_316.jpg,-0.15,1,0,30.18442
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_412.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_412.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_412.jpg,-0.35,1,0,30.1636
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_499.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_499.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_499.jpg,0,1,0,30.18578
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_590.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_590.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_590.jpg,0,1,0,30.18901
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_694.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_694.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_694.jpg,0,1,0,30.19023
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_784.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_784.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_784.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_881.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_881.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_881.jpg,0,1,0,30.19041
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_38_964.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_38_964.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_38_964.jpg,0,1,0,30.19032
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_056.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_056.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_056.jpg,-0.15,1,0,30.18427
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_142.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_142.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_142.jpg,-0.35,1,0,30.16352
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_232.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_232.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_232.jpg,0,1,0,30.18774
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_326.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_326.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_326.jpg,0,1,0,30.18967
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_419.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_419.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_419.jpg,0,1,0,30.19022
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_508.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_508.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_508.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_593.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_593.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_593.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_678.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_678.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_678.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_763.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_763.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_763.jpg,-0.1,1,0,30.18773
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_848.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_848.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_848.jpg,-0.3,1,0,30.16928
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_39_936.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_39_936.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_39_936.jpg,0,1,0,30.18793
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_020.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_020.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_020.jpg,0,1,0,30.18937
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_102.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_102.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_102.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_182.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_182.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_182.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_264.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_264.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_264.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_351.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_351.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_351.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_438.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_438.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_438.jpg,0,1,0,30.19027
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_523.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_523.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_523.jpg,-0.2,1,0,30.17989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_611.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_611.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_611.jpg,-0.4,1,0,30.15754
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_706.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_706.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_706.jpg,0,1,0,30.18923
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_784.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_784.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_784.jpg,0,1,0,30.19012
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_867.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_867.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_867.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_40_956.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_40_956.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_40_956.jpg,0,1,0,30.19045
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_042.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_042.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_042.jpg,0,1,0,30.19032
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_147.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_147.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_147.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_237.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_237.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_237.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_316.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_316.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_316.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_402.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_402.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_402.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_488.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_488.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_488.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_569.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_569.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_569.jpg,-0.1,1,0,30.18764
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_654.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_654.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_654.jpg,-0.35,1,0,30.16341
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_734.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_734.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_734.jpg,0,1,0,30.18764
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_816.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_816.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_816.jpg,0,1,0,30.18932
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_898.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_898.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_898.jpg,0,1,0,30.19011
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_41_971.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_41_971.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_41_971.jpg,0,1,0,30.19026
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_052.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_052.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_052.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_134.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_134.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_134.jpg,0,1,0,30.19025
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_219.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_219.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_219.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_303.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_303.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_303.jpg,-0.2,1,0,30.18022
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_393.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_393.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_393.jpg,-0.45,1,0,30.15149
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_476.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_476.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_476.jpg,0,1,0,30.18837
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_579.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_579.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_579.jpg,0,1,0,30.19002
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_659.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_659.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_659.jpg,0,1,0,30.19025
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_737.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_737.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_737.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_814.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_814.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_814.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_918.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_918.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_918.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_42_989.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_42_989.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_42_989.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_43_063.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_43_063.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_43_063.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_20_43_144.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_20_43_144.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_20_43_144.jpg,0,1,0,30.19028
